,product_id,brand_name,gender,price,rating,season,category_main_id,sub_category_id,product_cluster
13178,13179,105,4,0.083300916921367,0.25,0,0.2,0.0,8
13179,13180,211,4,0.0386218393998332,0.75,2,0.2,0.0,16
13180,13181,170,2,0.083300916921367,1.0,0,0.2,0.0,15
13181,13182,95,2,0.0975270908585718,0.25,3,0.8,0.1333333333333333,17
13182,13183,40,4,0.0608502361767157,0.5,3,1.0000000000000002,0.0333333333333333,14
13183,13184,42,1,0.0277299249791608,0.75,0,0.2,0.0,14
13184,13185,165,2,0.1666574048346763,1.0,2,1.0000000000000002,0.0333333333333333,0
13185,13186,138,2,0.0221728257849402,0.25,2,0.2,0.0,12
13186,13187,222,4,0.2465684912475687,0.25,3,0.8,0.1333333333333333,16
13187,13188,109,4,0.0527924423450958,0.0,3,0.8,0.3,8
13188,13189,68,2,0.1222006112809113,0.25,0,1.0000000000000002,0.0333333333333333,11
13189,13190,70,2,0.099472075576549,0.75,2,0.2,0.0,11
13190,13191,203,3,0.1388719088635732,0.5,2,1.0000000000000002,0.0333333333333333,3
13191,13192,220,2,0.0999722145040288,0.75,0,0.2,0.0,16
13192,13193,170,2,0.155543206446235,0.5,2,1.0000000000000002,0.0333333333333333,15
13193,13194,106,2,0.0187829952764656,0.75,0,0.2,0.1,8
13194,13195,72,2,0.0503473186996387,0.25,3,0.8,0.3,11
13195,13196,14,2,0.0624617949430397,0.0,2,0.8,0.3666666666666667,5
13196,13197,196,2,0.0830786329535982,0.5,2,0.2,0.0666666666666666,10
13197,13198,219,4,0.1275354265073631,1.0,3,0.2,0.0,16
13198,13199,29,2,0.0505140316754654,0.5,0,0.2,0.0,1
13199,13200,172,2,0.0247290914142817,1.0,2,0.8,0.2,15
13200,13201,73,4,0.0161155876632397,1.0,2,0.8,0.3666666666666667,11
13201,13202,106,2,0.0249513753820505,0.25,2,0.2,0.1,8
13202,13203,116,4,0.0444012225618227,0.25,2,0.2,0.0,2
13203,13204,14,2,0.0777438177271464,0.75,0,0.2,0.0,5
13204,13205,72,4,0.034787440955821,0.75,3,0.8,0.5666666666666667,11
13205,13206,145,2,0.4998610725201445,1.0,2,1.0000000000000002,0.0333333333333333,6
13206,13207,145,2,0.0830786329535982,0.5,2,0.2,0.0666666666666666,6
13207,13208,211,2,0.0664073353709363,0.25,0,0.2,0.0,16
13208,13209,98,4,0.0661294804112253,0.25,3,1.0000000000000002,0.0333333333333333,17
13209,13210,120,2,0.1108641289247013,0.0,3,0.8,0.4333333333333333,2
13210,13211,165,2,0.1110864128924701,0.75,2,0.2,0.0,0
13211,13212,38,2,0.0552931369824951,0.75,0,1.0000000000000002,0.3333333333333333,14
13212,13213,181,4,0.0083356487913309,0.5,1,0.4000000000000001,0.6,9
13213,13214,20,4,0.1265351486524034,0.75,3,0.8,0.3,13
13214,13215,145,2,0.0497360377882745,0.5,2,0.2,0.0,6
13215,13216,28,4,0.083300916921367,0.75,0,0.2,0.9333333333333332,1
13216,13217,145,2,0.0552931369824951,0.75,2,0.2,0.0,6
13217,13218,145,4,0.0497360377882745,0.5,0,0.2,0.0,6
13218,13219,205,4,0.0332870241733814,0.75,0,0.2,0.0666666666666666,3
13219,13220,107,2,0.0555154209502639,0.5,2,0.2,0.0,8
13220,13221,168,3,0.3345929424840233,0.5,3,0.8,0.1333333333333333,15
13221,13222,127,2,0.0721867185329258,0.5,0,0.2,0.0,12
13222,13223,124,4,0.0227841066963045,0.75,2,0.2,0.1,2
13223,13224,96,2,0.1103084190052792,0.0,0,1.0000000000000002,0.0333333333333333,17
13224,13225,41,4,0.2000555709919422,0.75,3,0.8,0.1333333333333333,14
13225,13226,47,2,0.0332314531814392,0.0,0,1.0000000000000002,0.3333333333333333,14
13226,13227,136,4,0.1217004723534315,0.5,3,0.8,0.3,12
13227,13228,46,3,0.0888580161155876,0.5,0,1.0000000000000002,0.0333333333333333,14
13228,13229,164,2,0.1492081133648235,0.75,2,1.0000000000000002,0.0333333333333333,0
13229,13230,20,4,0.1000277854959711,0.75,3,0.8,0.3,13
13230,13231,125,4,0.1139205334815226,0.25,1,0.4000000000000001,0.6,2
13231,13232,105,4,0.0166157265907196,0.5,2,0.2,0.0,8
13232,13233,129,2,0.0360655737704918,0.5,2,0.2,0.0,12
13233,13234,20,4,0.0402889691580994,0.25,3,0.8,0.5666666666666667,13
13234,13235,106,2,0.0154487357599333,0.0,2,0.2,0.1,8
13235,13236,60,2,0.0277299249791608,0.75,2,0.2,0.0666666666666666,7
13236,13237,136,4,0.0759099749930536,0.25,3,0.8,0.3,12
13237,13238,124,4,0.0247290914142817,1.0,2,0.2,0.1,2
13238,13239,22,2,0.0527368713531536,0.5,0,1.0000000000000002,0.0333333333333333,13
13239,13240,14,2,0.1944429008057794,0.0,0,1.0000000000000002,0.0333333333333333,5
13240,13241,145,3,0.1608780216726868,0.0,0,0.8,0.3,6
13241,13242,99,2,0.0666296193387051,1.0,2,0.2,0.0,17
13242,13243,64,4,0.018060572381217,0.25,0,0.2,0.1,7
13243,13244,146,2,0.0499027507641011,0.25,1,0.4000000000000001,0.6,6
13244,13245,68,2,0.0166157265907196,1.0,2,0.8,0.4,11
13245,13246,44,2,0.1944429008057794,0.75,1,1.0000000000000002,0.0333333333333333,14
13246,13247,54,4,0.5554320644623506,0.75,3,0.8,0.2333333333333333,7
13247,13248,3,2,0.155543206446235,0.5,0,0.2,0.0666666666666666,18
13248,13249,199,1,0.0666296193387051,0.75,2,0.2,0.2666666666666666,10
13249,13250,163,2,0.0355098638510697,0.75,2,0.2,0.0,0
13250,13251,109,4,0.1028063350930814,0.75,3,0.8,0.3,8
13251,13252,179,2,0.1110864128924701,0.5,2,0.2,0.0666666666666666,9
13252,13253,53,4,0.0388441233676021,0.25,2,0.2,0.0,7
13253,13254,138,2,0.0221728257849402,0.75,2,0.2,0.0,12
13254,13255,169,2,0.0886357321478188,0.5,3,1.0000000000000002,0.3333333333333333,15
13255,13256,169,2,0.1275354265073631,1.0,3,1.0000000000000002,0.0333333333333333,15
13256,13257,3,2,0.1944429008057794,0.5,0,1.0000000000000002,0.0333333333333333,18
13257,13258,78,2,0.0847457627118644,0.25,0,0.8,0.5,4
13258,13259,176,2,0.0944151153098082,0.0,2,0.2,0.0,9
13259,13260,169,2,0.1219783273131425,0.0,3,1.0000000000000002,0.0333333333333333,15
13260,13261,9,4,0.0250069463739927,0.0,2,0.2,0.0,5
13261,13262,130,2,0.0715754376215615,0.25,3,0.8,0.1333333333333333,12
13262,13263,177,4,0.0888580161155876,0.5,0,0.2,0.0,9
13263,13264,106,4,0.0249513753820505,0.5,3,0.2,0.1,8
13264,13265,208,3,0.1386496248958044,0.75,3,0.8,0.3,3
13265,13266,57,0,0.0138371769936093,0.25,2,0.2,0.0,7
13266,13267,3,4,0.0999722145040288,0.0,0,0.2,0.0666666666666666,18
13267,13268,145,2,0.144206724090025,0.25,2,1.0000000000000002,0.0333333333333333,6
13268,13269,56,2,0.0777438177271464,0.75,2,0.2,0.0666666666666666,7
13269,13270,165,2,0.0666296193387051,0.25,0,1.0000000000000002,0.3333333333333333,0
13270,13271,85,2,0.0088913587107529,0.0,1,0.4000000000000001,0.6,4
13271,13272,60,1,0.0277299249791608,0.0,2,0.2,0.2666666666666666,7
13272,13273,136,4,0.0643512086690747,0.75,3,0.8,0.3,12
13273,13274,136,4,0.0194498471797721,0.25,3,0.8,0.3,12
13274,13275,145,2,0.3109196999166435,0.25,2,1.0000000000000002,0.0333333333333333,6
13275,13276,161,2,0.6751875520978049,0.75,3,0.8,0.2333333333333333,0
13276,13277,211,2,0.0886357321478188,1.0,0,0.2,0.0,16
13277,13278,114,4,0.1388719088635732,0.25,0,0.2,0.0,2
13278,13279,146,2,0.0499027507641011,1.0,1,0.4000000000000001,0.6,6
13279,13280,82,2,0.1678799666574048,0.75,3,0.8,0.2333333333333333,4
13280,13281,44,4,0.1666574048346763,0.25,0,1.0000000000000002,0.0333333333333333,14
13281,13282,147,2,0.0166157265907196,1.0,0,1.0000000000000002,0.4666666666666667,6
13282,13283,70,4,0.0216726868574604,0.75,2,0.2,0.0666666666666666,11
13283,13284,3,4,0.0277299249791608,0.5,1,0.4000000000000001,0.6,18
13284,13285,33,2,0.7499305362600722,0.75,3,0.8,0.2333333333333333,1
13285,13286,170,2,0.2222283967768824,0.75,0,1.0000000000000002,0.0333333333333333,15
13286,13287,36,2,0.1514309530425118,0.75,1,0.4000000000000001,0.6,14
13287,13288,3,2,0.0888580161155876,0.5,0,0.2,0.0666666666666666,18
13288,13289,136,4,0.1305918310641844,0.0,3,0.8,0.3,12
13289,13290,91,2,0.0136148930258405,0.25,2,0.2,0.1,17
13290,13291,14,2,0.0555154209502639,1.0,2,0.2,0.0,5
13291,13292,120,4,0.1108641289247013,1.0,2,0.8,0.3,2
13292,13293,132,4,0.0388441233676021,1.0,0,0.2,0.0,12
13293,13294,15,2,0.0416226729647124,0.25,0,0.2,0.0666666666666666,5
13294,13295,127,2,0.083300916921367,0.25,2,0.2,0.0666666666666666,12
13295,13296,145,3,0.0075020839121978,0.75,2,0.8,0.4,6
13296,13297,168,2,0.3345929424840233,0.5,3,0.8,0.1333333333333333,15
13297,13298,9,4,0.0250069463739927,0.25,0,0.2,0.0,5
13298,13299,78,4,0.4165045846068352,0.0,3,0.8,0.2333333333333333,4
13299,13300,107,2,0.0888580161155876,1.0,2,0.2,0.0666666666666666,8
13300,13301,208,3,0.0608502361767157,0.75,3,0.8,0.3,3
13301,13302,163,2,0.011058627396499,0.25,2,0.2,0.0,0
13302,13303,62,2,0.4973603778827452,0.5,3,0.8,0.2333333333333333,7
13303,13304,137,2,0.0360655737704918,0.0,1,0.2,0.0,12
13304,13305,46,2,0.0999722145040288,0.0,2,1.0000000000000002,0.0333333333333333,14
13305,13306,145,2,0.0941928313420394,0.5,2,0.2,0.0666666666666666,6
13306,13307,187,4,0.0941928313420394,0.0,3,0.8,0.3,9
13307,13308,12,4,0.083300916921367,0.25,0,0.2,0.0,5
13308,13309,199,4,0.0499583217560433,0.25,2,0.2,0.0,10
13309,13310,204,4,0.0416226729647124,0.25,0,0.2,0.0,3
13310,13311,105,4,0.0444012225618227,1.0,2,0.2,0.0,8
13311,13312,128,2,0.028841344818005,0.0,0,0.2,0.0,12
13312,13313,57,1,0.0138371769936093,0.75,2,0.2,0.0,7
13313,13314,158,2,0.0499583217560433,0.25,0,0.2,0.0,0
13314,13315,120,4,0.0941928313420394,0.0,3,0.8,0.3,2
13315,13316,145,2,0.3887190886357321,0.0,0,1.0000000000000002,0.0333333333333333,6
13316,13317,179,2,0.1666574048346763,1.0,0,0.2,0.0666666666666666,9
13317,13318,106,4,0.0088357877188107,0.25,3,0.2,0.1,8
13318,13319,130,2,0.0367879966657404,0.5,2,0.8,0.1333333333333333,12
13319,13320,9,4,0.036121144762434,0.5,2,0.2,0.0,5
13320,13321,3,3,0.0444012225618227,0.25,2,0.8,0.1666666666666666,18
13321,13322,78,2,0.09974993053626,0.0,3,0.8,0.5666666666666667,4
13322,13323,30,2,0.1330925257015837,0.0,3,1.0000000000000002,0.0333333333333333,1
13323,13324,138,2,0.0221728257849402,0.5,2,0.2,0.0,12
13324,13325,169,2,0.0886357321478188,0.5,3,1.0000000000000002,0.3333333333333333,15
13325,13326,53,4,0.0444012225618227,0.75,2,0.2,0.0,7
13326,13327,220,4,0.0610725201444845,0.5,0,0.2,0.0,16
13327,13328,96,2,0.1325368157821617,1.0,0,1.0000000000000002,0.0333333333333333,17
13328,13329,160,4,0.2917477076965823,0.0,3,0.8,0.2333333333333333,0
13329,13330,162,2,0.0166157265907196,1.0,2,0.2,0.0,0
13330,13331,115,2,0.0143928869130313,0.0,0,0.2,0.0,2
13331,13332,3,3,0.0332870241733814,0.5,2,0.8,0.1666666666666666,18
13332,13333,192,4,0.0166157265907196,0.5,2,0.2,0.0,10
13333,13334,107,2,0.0527368713531536,1.0,2,0.2,0.0,8
13334,13335,82,2,0.3028619060850236,1.0,3,0.8,0.2333333333333333,4
13335,13336,146,2,0.0387885523756599,1.0,1,0.4000000000000001,0.6,6
13336,13337,121,4,0.0277299249791608,0.75,0,0.2,0.0,2
13337,13338,211,2,0.0830786329535982,1.0,0,0.2,0.0,16
13338,13339,145,2,0.1386496248958044,0.5,2,0.2,0.0,6
13339,13340,161,2,0.8530147263128647,0.25,3,0.8,0.2333333333333333,0
13340,13341,145,2,0.0552931369824951,0.75,2,0.2,0.0,6
13341,13342,101,2,0.0277299249791608,0.25,2,0.2,0.0,8
13342,13343,199,4,0.1055293136982495,0.5,0,1.0000000000000002,0.0333333333333333,10
13343,13344,136,4,0.054181717143651,0.75,3,0.8,0.3,12
13344,13345,208,3,0.1164212281189219,0.0,3,0.8,0.3,3
13345,13346,128,2,0.0432898027229786,1.0,2,0.2,0.0666666666666666,12
13346,13347,199,2,0.0166157265907196,0.75,1,0.4000000000000001,0.6,10
13347,13348,165,2,0.0888580161155876,1.0,0,1.0000000000000002,0.3333333333333333,0
13348,13349,128,2,0.028841344818005,0.25,0,0.2,0.0,12
13349,13350,145,2,0.2220061128091136,0.0,2,1.0000000000000002,0.0333333333333333,6
13350,13351,62,2,0.5554320644623506,0.75,3,0.8,0.2333333333333333,7
13351,13352,78,2,0.4442900805779383,0.5,3,0.8,0.2333333333333333,4
13352,13353,168,2,0.3345929424840233,0.0,3,0.8,0.1333333333333333,15
13353,13354,107,2,0.0721867185329258,0.75,2,0.2,0.0666666666666666,8
13354,13355,19,2,0.0277299249791608,1.0,3,0.8,0.5666666666666667,13
13355,13356,115,2,0.0230619616560155,0.75,0,0.2,0.0,2
13356,13357,74,2,0.0889135871075298,0.75,0,1.0000000000000002,0.0333333333333333,11
13357,13358,105,4,0.0444012225618227,0.25,2,0.2,0.0,8
13358,13359,106,2,0.0154487357599333,0.25,2,0.2,0.1,8
13359,13360,20,4,0.0222283967768824,0.75,3,0.8,0.5,13
13360,13361,20,4,0.0472353431508752,0.75,3,0.8,0.5666666666666667,13
13361,13362,109,4,0.0610725201444845,0.75,2,0.8,0.3,8
13362,13363,14,2,0.0555154209502639,1.0,2,0.2,0.0,5
13363,13364,204,4,0.0388441233676021,0.5,0,0.2,0.0,3
13364,13365,190,2,0.072242289524868,0.75,1,0.4000000000000001,0.6,10
13365,13366,99,2,0.0666296193387051,1.0,2,0.2,0.0,17
13366,13367,90,2,0.0270630730758544,0.25,0,0.2,0.0,17
13367,13368,2,4,0.0166712975826618,0.0,1,0.4000000000000001,0.6,18
13368,13369,115,2,0.0162267296471242,0.75,0,0.2,0.0,2
13369,13370,62,2,0.486246179494304,0.75,3,0.8,0.2333333333333333,7
13370,13371,3,4,0.1833287024173381,1.0,2,1.0000000000000002,0.0333333333333333,18
13371,13372,46,3,0.1833287024173381,0.25,2,1.0000000000000002,0.0333333333333333,14
13372,13373,78,2,0.4165045846068352,1.0,3,0.8,0.2333333333333333,4
13373,13374,72,3,0.0383439844401222,0.25,3,0.8,0.2333333333333333,11
13374,13375,106,2,0.0088357877188107,0.25,2,0.2,0.1,8
13375,13376,220,4,0.0610725201444845,0.0,0,0.2,0.0,16
13376,13377,165,2,0.1277577104751319,0.25,2,1.0000000000000002,0.0333333333333333,0
13377,13378,70,2,0.0461239233120311,1.0,2,0.2,0.0,11
13378,13379,196,2,0.0830786329535982,0.25,2,0.2,0.0666666666666666,10
13379,13380,222,4,0.2465684912475687,0.75,3,0.8,0.1333333333333333,16
13380,13381,138,2,0.0221728257849402,0.5,2,0.2,0.0,12
13381,13382,92,2,0.0305084745762711,0.25,2,0.8,0.5666666666666667,17
13382,13383,165,2,0.2222283967768824,0.75,0,1.0000000000000002,0.0333333333333333,0
13383,13384,95,2,0.1194776326757432,0.0,3,0.0,0.7666666666666667,17
13384,13385,98,4,0.099472075576549,0.5,3,1.0000000000000002,0.0333333333333333,17
13385,13386,211,2,0.0552931369824951,0.75,2,0.2,0.0,16
13386,13387,205,4,0.0499583217560433,1.0,2,0.2,0.0,3
13387,13388,131,4,0.0191719922200611,0.75,2,0.2,0.1,12
13388,13389,145,4,0.0441789385940539,0.0,0,0.2,0.0,6
13389,13390,145,2,0.144206724090025,0.5,2,1.0000000000000002,0.0333333333333333,6
13390,13391,28,4,0.0610725201444845,0.75,0,0.2,0.0,1
13391,13392,20,4,0.0944706863017504,0.5,3,0.8,0.3,13
13392,13393,213,2,0.0100027785495971,0.5,1,0.4000000000000001,0.6,16
13393,13394,95,2,0.079522089469297,0.75,3,0.8,0.1333333333333333,17
13394,13395,145,2,0.0441789385940539,0.25,0,0.2,0.0,6
13395,13396,145,2,0.1108641289247013,0.5,0,0.2,0.0,6
13396,13397,211,4,0.0608502361767157,0.5,0,0.2,0.0,16
13397,13398,176,2,0.0555154209502639,0.75,2,0.2,0.0,9
13398,13399,34,2,0.1440955821061406,0.5,3,0.8,0.1333333333333333,1
13399,13400,163,2,0.0221728257849402,1.0,2,0.2,0.0,0
13400,13401,145,0,0.1831064184495693,0.75,2,0.2,0.0,6
13401,13402,90,2,0.028841344818005,0.5,0,0.2,0.0,17
13402,13403,82,2,0.3028619060850236,1.0,3,0.8,0.2333333333333333,4
13403,13404,147,2,0.0138371769936093,1.0,2,1.0000000000000002,0.4666666666666667,6
13404,13405,120,4,0.1108641289247013,1.0,3,0.8,0.3,2
13405,13406,196,2,0.0830786329535982,0.25,2,0.2,0.0,10
13406,13407,46,3,0.0777438177271464,0.25,0,1.0000000000000002,0.0333333333333333,14
13407,13408,20,4,0.0930814115031953,0.75,3,0.8,0.3,13
13408,13409,118,2,0.0238399555432064,0.5,2,0.2,0.1,2
13409,13410,192,4,0.0210614059460961,0.0,0,0.2,0.0,10
13410,13411,70,4,0.0477910530702973,0.5,2,0.2,0.0,11
13411,13412,135,4,0.0332870241733814,0.0,2,0.2,0.0,12
13412,13413,117,2,0.1047513198110586,0.25,0,1.0000000000000002,0.0333333333333333,2
13413,13414,136,4,0.0861350375104195,0.0,3,0.8,0.3,12
13414,13415,14,2,0.0888580161155876,1.0,2,0.2,0.0,5
13415,13416,40,4,0.0830786329535982,1.0,3,1.0000000000000002,0.0333333333333333,14
13416,13417,56,2,0.0666296193387051,0.0,2,0.2,0.0,7
13417,13418,205,4,0.0499583217560433,0.75,0,0.2,0.0,3
13418,13419,146,2,0.0332870241733814,0.0,1,0.4000000000000001,0.6,6
13419,13420,145,4,0.0719644345651569,0.0,2,0.8,0.3,6
13420,13421,121,4,0.0277299249791608,0.5,0,0.2,0.0,2
13421,13422,14,2,0.2222283967768824,0.75,0,1.0000000000000002,0.0333333333333333,5
13422,13423,107,2,0.0499583217560433,0.75,2,0.2,0.0,8
13423,13424,22,2,0.0527368713531536,1.0,0,1.0000000000000002,0.0333333333333333,13
13424,13425,136,4,0.0866907474298416,0.75,3,0.8,0.3,12
13425,13426,60,2,0.0444012225618227,1.0,2,0.2,0.0,7
13426,13427,70,4,0.0439010836343428,0.0,2,0.2,0.0,11
13427,13428,118,2,0.012948041122534,0.75,2,0.2,0.1,2
13428,13429,211,2,0.0941928313420394,0.0,0,0.2,0.0,16
13429,13430,105,4,0.0166157265907196,0.75,2,0.2,0.0,8
13430,13431,20,4,0.0944706863017504,0.25,3,0.8,0.3,13
13431,13432,208,3,0.0376771325368157,0.75,3,0.8,0.3,3
13432,13433,120,4,0.0719644345651569,0.25,3,0.8,0.3,2
13433,13434,45,2,0.0388441233676021,1.0,0,0.2,0.0,14
13434,13435,105,4,0.083300916921367,0.25,2,0.2,0.0666666666666666,8
13435,13436,193,2,0.2217282578494026,0.25,2,0.2,0.0,10
13436,13437,145,2,0.0330647402056126,0.0,2,0.8,0.1666666666666666,6
13437,13438,211,4,0.0469574881911642,1.0,0,0.2,0.0,16
13438,13439,199,4,0.1388719088635732,1.0,2,0.2,0.0666666666666666,10
13439,13440,73,4,0.0161155876632397,0.25,2,0.2,0.0,11
13440,13441,120,4,5.557099194220617e-06,0.5,3,0.8,0.5,2
13441,13442,73,4,0.0194498471797721,0.25,2,0.8,0.3666666666666667,11
13442,13443,147,2,0.1055293136982495,0.75,2,1.0000000000000002,0.0333333333333333,6
13443,13444,3,2,0.0555154209502639,0.75,2,0.2,0.0,18
13444,13445,196,2,0.0747429841622673,0.75,0,0.8,0.4333333333333333,10
13445,13446,161,2,0.1164212281189219,0.0,1,0.4000000000000001,0.6,0
13446,13447,19,2,0.0610725201444845,0.0,2,0.8,0.5,13
13447,13448,106,4,0.0075020839121978,0.75,3,0.2,0.1,8
13448,13449,145,4,0.0830786329535982,0.0,2,1.0000000000000002,0.4666666666666667,6
13449,13450,108,2,0.0610725201444845,0.25,0,0.2,0.0,8
13450,13451,30,2,0.1386496248958044,0.5,3,1.0000000000000002,0.0333333333333333,1
13451,13452,131,4,0.0241733814948596,0.5,2,0.2,0.1,12
13452,13453,169,2,0.1386496248958044,1.0,2,1.0000000000000002,0.0333333333333333,15
13453,13454,174,4,0.0939149763823284,0.25,1,1.0000000000000002,0.0333333333333333,15
13454,13455,64,4,0.0130591831064184,0.75,0,0.2,0.1,7
13455,13456,3,3,0.0332870241733814,0.5,0,1.0000000000000002,0.4666666666666667,18
13456,13457,211,4,0.0664073353709363,0.0,2,0.2,0.0,16
13457,13458,178,2,0.5832175604334537,0.5,3,0.8,0.2333333333333333,9
13458,13459,27,4,0.0141706029452625,0.5,2,0.2,0.1,1
13459,13460,12,4,0.0638510697415948,0.75,0,0.2,0.0,5
13460,13461,28,4,0.0388441233676021,1.0,2,0.2,0.0,1
13461,13462,165,2,0.1833287024173381,0.0,0,1.0000000000000002,0.0333333333333333,0
13462,13463,115,2,0.0143928869130313,0.75,0,0.2,0.0,2
13463,13464,105,4,0.0444012225618227,0.5,2,0.2,0.0,8
13464,13465,120,4,0.1386496248958044,0.75,2,0.8,0.3,2
13465,13466,145,2,0.144206724090025,0.75,0,0.2,0.0,6
13466,13467,72,2,0.1275354265073631,0.5,3,0.8,0.2333333333333333,11
13467,13468,89,4,0.0173937204779105,0.5,2,0.2,0.0,17
13468,13469,70,4,0.0294526257293692,0.25,2,0.2,0.0666666666666666,11
13469,13470,59,4,0.0277299249791608,0.75,2,0.2,0.0666666666666666,7
13470,13471,33,2,0.3887190886357321,0.5,2,0.8,0.2333333333333333,1
13471,13472,145,2,0.0830786329535982,0.5,2,0.2,0.0666666666666666,6
13472,13473,116,4,0.0444012225618227,0.75,3,0.2,0.0,2
13473,13474,132,4,0.0610725201444845,0.5,0,0.2,0.0,12
13474,13475,20,4,0.0208391219783273,0.5,3,0.8,0.5,13
13475,13476,168,2,0.3245901639344262,0.5,2,0.8,0.1333333333333333,15
13476,13477,132,4,0.0555154209502639,1.0,0,0.2,0.0,12
13477,13478,145,3,0.0069463739927757,0.5,2,0.8,0.4,6
13478,13479,117,2,0.099194220616838,0.25,2,1.0000000000000002,0.3333333333333333,2
13479,13480,9,4,0.0250069463739927,1.0,0,0.2,0.0,5
13480,13481,68,2,0.1666574048346763,0.25,0,1.0000000000000002,0.0333333333333333,11
13481,13482,165,2,0.0499583217560433,0.5,2,0.2,0.0,0
13482,13483,78,2,0.4998610725201445,0.75,3,0.8,0.2333333333333333,4
13483,13484,28,4,0.0444012225618227,0.5,2,0.2,0.0,1
13484,13485,70,2,0.0350097249235898,0.5,2,0.2,0.0,11
13485,13486,180,4,0.3887190886357321,1.0,0,0.2,0.0,9
13486,13487,76,4,0.0332870241733814,0.25,0,0.2,0.0,11
13487,13488,106,2,0.011058627396499,0.75,2,0.2,0.1,8
13488,13489,165,2,0.2611280911364267,0.25,2,1.0000000000000002,0.0333333333333333,0
13489,13490,3,2,0.0305084745762711,0.5,2,1.0000000000000002,0.4666666666666667,18
13490,13491,151,4,0.18060572381217,1.0,1,0.4000000000000001,0.6,6
13491,13492,204,4,0.0944151153098082,0.0,0,0.2,0.9333333333333332,3
13492,13493,96,2,0.054737427063073,0.5,2,1.0000000000000002,0.0333333333333333,17
13493,13494,28,4,0.0499583217560433,0.5,0,0.2,0.0,1
13494,13495,68,2,0.0277299249791608,1.0,0,1.0000000000000002,0.3333333333333333,11
13495,13496,68,2,0.1333148096693526,0.5,0,1.0000000000000002,0.0333333333333333,11
13496,13497,145,2,0.0830786329535982,0.25,0,0.2,0.0,6
13497,13498,106,4,0.0269519310919699,0.0,2,0.2,0.1,8
13498,13499,120,4,0.0719644345651569,0.0,3,0.8,0.3,2
13499,13500,208,2,0.0747429841622673,1.0,0,0.2,0.0,3
13500,13501,170,2,0.0332870241733814,0.5,0,0.2,0.0,15
13501,13502,3,2,0.1388719088635732,0.25,0,1.0000000000000002,0.0333333333333333,18
13502,13503,28,4,0.0666296193387051,0.75,0,0.2,0.0,1
13503,13504,136,4,0.1028063350930814,1.0,3,0.8,0.3,12
13504,13505,145,4,0.1719922200611281,0.5,0,1.0000000000000002,0.0333333333333333,6
13505,13506,76,4,0.0388441233676021,1.0,0,0.2,0.0,11
13506,13507,128,2,0.0180050013892748,0.0,0,0.2,0.0,12
13507,13508,68,2,0.1110864128924701,0.0,2,1.0000000000000002,0.0333333333333333,11
13508,13509,193,2,0.3884412336760211,1.0,0,1.0000000000000002,0.0333333333333333,10
13509,13510,20,4,0.1000277854959711,0.0,3,0.8,0.3,13
13510,13511,70,4,0.0238955265351486,0.25,2,0.2,0.0666666666666666,11
13511,13512,120,4,0.1386496248958044,1.0,3,0.8,0.3,2
13512,13513,115,2,0.0143928869130313,0.0,0,0.2,0.0,2
13513,13514,54,4,0.8332870241733815,0.0,3,0.8,0.2333333333333333,7
13514,13515,210,2,0.1330925257015837,0.25,2,1.0000000000000002,0.0333333333333333,16
13515,13516,69,3,0.0614059460961378,0.5,0,0.8,0.3,11
13516,13517,165,2,0.1833287024173381,0.0,2,1.0000000000000002,0.0333333333333333,0
13517,13518,28,4,0.0444012225618227,0.25,2,0.2,0.0,1
13518,13519,8,4,0.4998610725201445,0.25,3,0.8,0.2333333333333333,18
13519,13520,3,2,0.2833564879133092,0.75,2,1.0000000000000002,0.0333333333333333,18
13520,13521,64,4,0.0236176715754376,1.0,2,0.2,0.1,7
13521,13522,40,4,0.0830786329535982,0.75,0,1.0000000000000002,0.0333333333333333,14
13522,13523,68,2,0.0221728257849402,0.0,0,0.8,0.4,11
13523,13524,40,4,0.1611003056404557,0.0,3,1.0000000000000002,0.0333333333333333,14
13524,13525,41,4,0.1375382050569602,0.5,3,0.8,0.1333333333333333,14
